numPlayed,heuristicList,remainingTime
45,29.0;27.0;26.0;27.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,1350.0;1722.2222222222222;3742.8571428571427;3150.0;4416.666666666667;4633.333333333333;6363.636363636363;6751.515151515151;8947.82608695652;9396.55172413793;12093.785310734462;15220.0;15336.486486486487;15803.030303030304;16500.0;17365.51724137931;18364.358974358976;19474.999999999996;20683.54430379747;21980.62015503876;23359.67741935484;24816.0;26346.105919003112;27947.368421052637;29617.768595041325;31355.729166666664;33160.0;35029.57746478874;36963.646532438484;38961.538461538476;41022.69938650307;43146.66666666667;45333.05084745762;47581.52173913045;49891.79755671903;52263.63636363636;54696.82926829269;57191.19496855345;59746.575342465745;62362.83185840711;65039.8426323319;67777.5;70575.70850202428;73434.38320209975;76353.44827586207
40,35.0;29.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;27.0;26.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;26.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0,483.33333333333337;566.6666666666667;933.3333333333333;1230.0;1815.9722222222222;2514.285714285714;3325.0;4248.148148148148;5283.750000000001;5704.08163265306;6963.174603174603;8350.0;8804.545454545454;10418.840579710144;10930.817610062893;12780.487804878048;14790.33530571992;16962.068965517243;19297.206703910615;19526.143790849674;22093.75;22366.666666666664;25173.839662447255;28180.0;28302.238805970144;31549.876543209873;31689.63210702341;35186.66666666667;38920.376522702114;42897.35099337749;47124.09240924092;46485.71428571429;50943.75;55675.0;60687.5;59367.74193548387;64595.41778975741;63358.16993464054;68810.34482758619;74584.1584158416
40,35.0;29.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;27.0;26.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;26.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0,483.33333333333337;566.6666666666667;933.3333333333333;1230.0;1815.9722222222222;2514.285714285714;3325.0;4248.148148148148;5283.750000000001;5704.08163265306;6963.174603174603;8350.0;8804.545454545454;10418.840579710144;10930.817610062893;12780.487804878048;14790.33530571992;16962.068965517243;19297.206703910615;19526.143790849674;22093.75;22366.666666666664;25173.839662447255;28180.0;28302.238805970144;31549.876543209873;31689.63210702341;35186.66666666667;38920.376522702114;42897.35099337749;47124.09240924092;46485.71428571429;50943.75;55675.0;60687.5;59367.74193548387;64595.41778975741;63358.16993464054;68810.34482758619;74584.1584158416
38,33.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,560.0;728.5714285714284;1078.2608695652175;1537.5;2097.560975609756;2756.0;3511.8644067796604;4364.7058823529405;5314.285714285714;6360.46511627907;7503.157894736842;8742.307692307693;10077.87610619469;11509.83606557377;13038.1679389313;14662.857142857143;16383.892617449666;18201.26582278481;20114.970059880234;22124.999999999996;24231.35135135135;26434.0206185567;28733.004926108377;31128.301886792447;33619.909502262446;36207.82608695652;38892.05020920502;41672.58064516129;44549.41634241245;47522.55639097744;50592.0;53757.74647887324;57019.795221843;60378.14569536423;63832.79742765274;67383.75;71031.00303951369;74774.55621301774
37,35.0;29.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;26.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;26.0;27.0;27.0;27.0;27.0;26.0;27.0;27.0;27.0;27.0;27.0,483.33333333333337;566.6666666666667;933.3333333333333;1230.0;1815.9722222222222;2514.285714285714;3325.0;4248.148148148148;5283.750000000001;5704.08163265306;6963.174603174603;7461.290322580644;8950.0;9504.444444444443;11232.25806451613;13120.0;15169.494949494947;15600.0;17891.66666666666;18351.85185185185;20894.520547945212;21368.852459016394;24171.81571815718;27190.32258064516;30429.999999999993;33896.29629629629;33806.04982206406;37521.98581560285;41488.10365135455;45711.26760563381;50198.245614035084;49207.54716981132;53920.75471698113;58922.64150943396;64221.698113207545;69826.41509433962;75745.28301886792
37,34.0;29.0;26.0;27.0;26.0;27.0;27.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;26.0;27.0;26.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;26.0;27.0;27.0;27.0;26.0;27.0;26.0;27.0;27.0;27.0;26.0;27.0;27.0;27.0,580.0;641.6666666666667;1058.3333333333333;1377.7777777777778;2042.635658914729;2836.0;3757.894736842105;4808.333333333334;5987.3239436619715;6386.363636363637;7817.021276595744;8300.000000000002;9988.888888888889;10527.450980392157;12485.714285714284;13060.0;15300.0;17750.602409638555;18221.808510638297;20961.403508771928;21437.089201877934;24477.570093457947;27778.294573643412;28050.0;31656.25;35555.0;39757.5;39450.7462686567;43948.93882646691;43635.13513513513;48440.136054421775;53607.30593607304;59153.44827586206;57979.50310559006;63811.912225705324;70063.29113924052;76754.31309904154
37,34.0;29.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,580.0;641.6666666666667;800.0;1200.0;1686.666666666667;2015.151515151515;2688.0;3457.142857142857;3885.2941176470595;4845.454545454545;5343.669250645995;6502.941176470587;7781.818181818182;8314.634146341465;9800.0;11418.181818181816;13170.32967032967;13633.980582524273;15596.208530805685;17706.79012345679;19967.42081447964;22379.646017699113;24944.877344877346;27664.406779661018;30539.41908713693;33571.0027100271;36760.159362549806;40107.8125;43614.814814814825;47281.954887218046;51109.96309963099;55099.51690821256;59251.24555160144;63565.73426573427;68043.52806414661;72685.13513513515;77491.02990033226
33,30.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;26.0;25.0;25.0;26.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;26.0;26.0;25.0;25.0;26.0,650.0;1266.6666666666665;2100.0;3150.0;4416.666666666667;5900.0;10300.0;8933.333333333332;8782.978723404256;9100.0;9668.949771689497;12227.027027027025;15166.666666666668;15477.777777777777;16047.61904761905;19553.846153846152;20055.277777777777;20761.76470588235;24900.0;25497.77777777778;26281.437125748504;31112.345679012345;36633.9702760085;42931.57894736843;50102.04081632653;58255.86854460093;56101.82926829268;54825.8064516129;63254.56238361266;72825.58139534883;70129.5918367347;68378.18181818182;78178.19905213271
28,30.0;26.0;26.0;27.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;25.0;26.0;26.0;26.0,650.0;1266.6666666666665;2877.7777777777783;2777.7777777777783;3992.424242424243;4325.0;5980.0;6440.579710144927;8556.25;9066.666666666666;11679.234972677596;12189.18918918919;15336.486486486487;18975.675675675677;19067.415730337078;23254.545454545463;28046.743295019158;33495.34883720931;32172.11538461537;38111.11111111111;44835.000000000015;42533.33333333333;49715.38461538462;57824.56140350877;54338.23529411765;62859.595959595965;72464.0625;83277.41935483873
17,29.0;27.0;27.0;27.0;26.0;27.0;27.0;26.0;26.0;27.0;27.0;27.0;26.0;27.0;27.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333;4333.333333333333;7064.102564102564;10557.142857142857;9959.09090909091;10355.555555555555;14855.172413793103;20642.85714285714;27961.72839506173;25115.78947368421;33294.444444444445;43550.98039215686;56359.37499999999;72320.0;92204.76190476191
17,30.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;16599.999999999996;20766.666666666668;25400.0;30500.0;36066.66666666667;42100.0;48599.99999999999;55566.66666666668;63000.0;70900.0;79266.66666666667
17,30.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;16599.999999999996;20766.666666666668;25400.0;30500.0;36066.66666666667;42100.0;48599.99999999999;55566.66666666668;63000.0;70900.0;79266.66666666667
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,28.0;28.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,28.0;28.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
