numPlayed,heuristicList,remainingTime
49,31.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,300.0;290.0;409.99999999999994;572.0;769.2307692307692;1000.0;1263.6842105263158;1560.0000000000002;1888.8000000000002;2250.0;2643.5483870967746;3069.4117647058833;3527.567567567568;4017.999999999998;4540.697674418604;5095.652173913045;5682.857142857143;6302.307692307691;6954.0;7637.931034482757;8354.098360655737;9102.500000000004;9883.13432835821;10696.0;11541.09589041096;12418.421052631576;13327.974683544304;14269.75609756098;15243.764705882355;16250.000000000004;17288.46153846154;18359.148936170208;19462.061855670105;20597.199999999997;21764.563106796115;22964.150943396202;24195.963302752298;25459.999999999996;26756.260869565216;28084.745762711864;29445.454545454544;30838.387096774222;32263.543307086613;33720.92307692307;35210.52631578947;36732.35294117643;38286.40287769784;39872.67605633806;41491.1724137931
49,31.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,300.0;290.0;409.99999999999994;572.0;769.2307692307692;1000.0;1263.6842105263158;1560.0000000000002;1888.8000000000002;2250.0;2643.5483870967746;3069.4117647058833;3527.567567567568;4017.999999999998;4540.697674418604;5095.652173913045;5682.857142857143;6302.307692307691;6954.0;7637.931034482757;8354.098360655737;9102.500000000004;9883.13432835821;10696.0;11541.09589041096;12418.421052631576;13327.974683544304;14269.75609756098;15243.764705882355;16250.000000000004;17288.46153846154;18359.148936170208;19462.061855670105;20597.199999999997;21764.563106796115;22964.150943396202;24195.963302752298;25459.999999999996;26756.260869565216;28084.745762711864;29445.454545454544;30838.387096774222;32263.543307086613;33720.92307692307;35210.52631578947;36732.35294117643;38286.40287769784;39872.67605633806;41491.1724137931
42,31.0;29.0;28.0;28.0;28.0;27.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0,145.0;185.55555555555554;275.0;391.4285714285714;408.69565217391306;582.3076923076922;624.1666666666666;851.2280701754385;1118.25;1426.1904761904761;1775.8333333333333;2167.8260869565206;2028.8524590163938;2465.0537634408606;2953.9682539682544;2776.0;3306.5;3900.0;4560.0;5290.0;6093.500000000001;6974.000000000001;7934.999999999999;8980.0;10112.5;8512.138364779874;9596.57142857143;10777.307692307695;12059.87055016181;13450.000000000002;14953.663366336634;16577.06666666666;18326.666666666668;20209.18367346939;22231.61512027491;24401.250000000007;26725.68421052634;29212.836879432623;31870.967741935478;34708.69565217393;37735.0183150183;40959.33333333333
40,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,145.0;286.6666666666667;476.6666666666667;715.0;1001.6666666666667;1336.6666666666665;1720.0;2151.6666666666665;2631.6666666666665;3159.999999999999;3736.6666666666665;4361.666666666666;5035.0;5756.666666666667;6526.666666666667;7344.999999999996;8211.666666666666;9126.666666666664;10090.0;11101.666666666659;12161.666666666666;13270.000000000002;14426.666666666666;15631.666666666666;16885.0;18186.66666666666;19536.666666666668;20934.999999999996;22381.666666666668;23876.666666666675;25420.0;27011.666666666668;28651.666666666668;30340.000000000022;32076.666666666668;33861.66666666668;35695.00000000001;37576.666666666686;39506.66666666667;41484.99999999994
40,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,145.0;286.6666666666667;476.6666666666667;715.0;1001.6666666666667;1336.6666666666665;1720.0;2151.6666666666665;2631.6666666666665;3159.999999999999;3736.6666666666665;4361.666666666666;5035.0;5756.666666666667;6526.666666666667;7344.999999999996;8211.666666666666;9126.666666666664;10090.0;11101.666666666659;12161.666666666666;13270.000000000002;14426.666666666666;15631.666666666666;16885.0;18186.66666666666;19536.666666666668;20934.999999999996;22381.666666666668;23876.666666666675;25420.0;27011.666666666668;28651.666666666668;30340.000000000022;32076.666666666668;33861.66666666668;35695.00000000001;37576.666666666686;39506.66666666667;41484.99999999994
40,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,145.0;286.6666666666667;476.6666666666667;715.0;1001.6666666666667;1336.6666666666665;1720.0;2151.6666666666665;2631.6666666666665;3159.999999999999;3736.6666666666665;4361.666666666666;5035.0;5756.666666666667;6526.666666666667;7344.999999999996;8211.666666666666;9126.666666666664;10090.0;11101.666666666659;12161.666666666666;13270.000000000002;14426.666666666666;15631.666666666666;16885.0;18186.66666666666;19536.666666666668;20934.999999999996;22381.666666666668;23876.666666666675;25420.0;27011.666666666668;28651.666666666668;30340.000000000022;32076.666666666668;33861.66666666668;35695.00000000001;37576.666666666686;39506.66666666667;41484.99999999994
40,31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,145.0;286.6666666666667;476.6666666666667;715.0;1001.6666666666667;1336.6666666666665;1720.0;2151.6666666666665;2631.6666666666665;3159.999999999999;3736.6666666666665;4361.666666666666;5035.0;5756.666666666667;6526.666666666667;7344.999999999996;8211.666666666666;9126.666666666664;10090.0;11101.666666666659;12161.666666666666;13270.000000000002;14426.666666666666;15631.666666666666;16885.0;18186.66666666666;19536.666666666668;20934.999999999996;22381.666666666668;23876.666666666675;25420.0;27011.666666666668;28651.666666666668;30340.000000000022;32076.666666666668;33861.66666666668;35695.00000000001;37576.666666666686;39506.66666666667;41484.99999999994
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
28,30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,290.0;576.6666666666666;960.0;1439.9999999999998;2016.666666666667;2690.0;3460.0;4326.666666666666;5290.0;6350.0;7506.666666666665;8760.0;10110.000000000002;11556.666666666666;13100.0;14739.999999999993;16476.666666666668;18310.0;20240.0;22266.666666666653;24390.0;26610.000000000022;28926.666666666664;31340.0;33850.0;36456.66666666667;39159.99999999999;41959.99999999999
2,30.0;29.0;30.0,290.0;999980.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,29.0;30.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,31.0;31.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,29.0;29.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,29.0;29.0,999990.0
